                               * opamp testbench
                               AC Analysis  Mon Jun  5 23:40:20  2023
--------------------------------------------------------------------------------
Index   frequency       phase           
--------------------------------------------------------------------------------
690	6.787083e+06	1.684587e+02	
691	6.943591e+06	1.682856e+02	
692	7.103709e+06	1.681067e+02	

Index   frequency       phase           
--------------------------------------------------------------------------------
693	7.267518e+06	1.679222e+02	
694	7.435105e+06	1.677319e+02	
695	7.606557e+06	1.675358e+02	
696	7.781962e+06	1.673338e+02	
697	7.961412e+06	1.671259e+02	
698	8.145000e+06	1.669119e+02	
699	8.332822e+06	1.666918e+02	
700	8.524974e+06	1.664656e+02	
701	8.721558e+06	1.662332e+02	
702	8.922674e+06	1.659944e+02	
703	9.128429e+06	1.657493e+02	
704	9.338928e+06	1.654978e+02	
705	9.554281e+06	1.652398e+02	
706	9.774600e+06	1.649753e+02	
707	1.000000e+07	1.647041e+02	
708	1.023060e+07	1.644262e+02	
709	1.046651e+07	1.641416e+02	
710	1.070787e+07	1.638502e+02	
711	1.095479e+07	1.635519e+02	
712	1.120740e+07	1.632467e+02	
713	1.146584e+07	1.629345e+02	
714	1.173024e+07	1.626153e+02	
715	1.200074e+07	1.622890e+02	
716	1.227747e+07	1.619555e+02	
717	1.256059e+07	1.616150e+02	
718	1.285023e+07	1.612672e+02	
719	1.314655e+07	1.609121e+02	
720	1.344971e+07	1.605498e+02	
721	1.375986e+07	1.601802e+02	
722	1.407715e+07	1.598033e+02	
723	1.440177e+07	1.594190e+02	
724	1.473387e+07	1.590274e+02	
725	1.507363e+07	1.586284e+02	
726	1.542122e+07	1.582221e+02	
727	1.577683e+07	1.578085e+02	
728	1.614064e+07	1.573875e+02	
729	1.651284e+07	1.569592e+02	
730	1.689362e+07	1.565237e+02	
731	1.728318e+07	1.560810e+02	
732	1.768173e+07	1.556310e+02	
733	1.808947e+07	1.551740e+02	
734	1.850660e+07	1.547099e+02	
735	1.893336e+07	1.542389e+02	
736	1.936996e+07	1.537610e+02	
737	1.981663e+07	1.532763e+02	
738	2.027359e+07	1.527850e+02	
739	2.074110e+07	1.522870e+02	
740	2.121938e+07	1.517827e+02	
741	2.170869e+07	1.512721e+02	
742	2.220929e+07	1.507554e+02	
743	2.272143e+07	1.502328e+02	
744	2.324538e+07	1.497043e+02	
745	2.378141e+07	1.491703e+02	
746	2.432980e+07	1.486309e+02	
747	2.489084e+07	1.480863e+02	
748	2.546482e+07	1.475368e+02	
749	2.605203e+07	1.469825e+02	
750	2.665278e+07	1.464238e+02	

Index   frequency       phase           
--------------------------------------------------------------------------------
751	2.726739e+07	1.458609e+02	
752	2.789617e+07	1.452941e+02	
753	2.853945e+07	1.447235e+02	
754	2.919756e+07	1.441496e+02	
755	2.987085e+07	1.435727e+02	
756	3.055966e+07	1.429929e+02	
757	3.126436e+07	1.424107e+02	
758	3.198530e+07	1.418263e+02	
759	3.272288e+07	1.412401e+02	
760	3.347746e+07	1.406524e+02	
761	3.424944e+07	1.400636e+02	
762	3.503922e+07	1.394740e+02	
763	3.584722e+07	1.388839e+02	
764	3.667384e+07	1.382937e+02	
765	3.751953e+07	1.377037e+02	
766	3.838472e+07	1.371144e+02	
767	3.926986e+07	1.365259e+02	
768	4.017542e+07	1.359387e+02	
769	4.110185e+07	1.353532e+02	
770	4.204965e+07	1.347696e+02	
771	4.301930e+07	1.341883e+02	
772	4.401132e+07	1.336097e+02	
773	4.502621e+07	1.330340e+02	
774	4.606450e+07	1.324616e+02	
775	4.712673e+07	1.318928e+02	
776	4.821346e+07	1.313279e+02	
777	4.932525e+07	1.307672e+02	
778	5.046268e+07	1.302110e+02	
779	5.162633e+07	1.296594e+02	
780	5.281682e+07	1.291129e+02	
781	5.403477e+07	1.285716e+02	
782	5.528079e+07	1.280358e+02	
783	5.655555e+07	1.275057e+02	
784	5.785971e+07	1.269815e+02	
785	5.919394e+07	1.264634e+02	
786	6.055893e+07	1.259516e+02	
787	6.195541e+07	1.254462e+02	
788	6.338408e+07	1.249473e+02	
789	6.484570e+07	1.244552e+02	
790	6.634103e+07	1.239698e+02	
791	6.787083e+07	1.234914e+02	
792	6.943591e+07	1.230199e+02	
793	7.103709e+07	1.225554e+02	
794	7.267518e+07	1.220980e+02	
795	7.435105e+07	1.216477e+02	
796	7.606557e+07	1.212045e+02	
797	7.781962e+07	1.207684e+02	
798	7.961412e+07	1.203394e+02	
799	8.145000e+07	1.199174e+02	
800	8.332822e+07	1.195023e+02	
801	8.524974e+07	1.190940e+02	
802	8.721558e+07	1.186926e+02	
803	8.922674e+07	1.182977e+02	
804	9.128429e+07	1.179094e+02	
805	9.338928e+07	1.175274e+02	
806	9.554281e+07	1.171516e+02	
807	9.774600e+07	1.167818e+02	
808	1.000000e+08	1.164177e+02	

Index   frequency       phase           
--------------------------------------------------------------------------------
809	1.023060e+08	1.160593e+02	
810	1.046651e+08	1.157061e+02	
811	1.070787e+08	1.153580e+02	
812	1.095479e+08	1.150146e+02	
813	1.120740e+08	1.146758e+02	
814	1.146584e+08	1.143411e+02	
815	1.173024e+08	1.140103e+02	
816	1.200074e+08	1.136830e+02	
817	1.227747e+08	1.133588e+02	
818	1.256059e+08	1.130375e+02	
819	1.285023e+08	1.127186e+02	
820	1.314655e+08	1.124016e+02	
821	1.344971e+08	1.120863e+02	
822	1.375986e+08	1.117721e+02	
823	1.407715e+08	1.114587e+02	
824	1.440177e+08	1.111456e+02	
825	1.473387e+08	1.108323e+02	
826	1.507363e+08	1.105183e+02	
827	1.542122e+08	1.102032e+02	
828	1.577683e+08	1.098865e+02	
829	1.614064e+08	1.095677e+02	
830	1.651284e+08	1.092463e+02	
831	1.689362e+08	1.089217e+02	
832	1.728318e+08	1.085936e+02	
833	1.768173e+08	1.082612e+02	
834	1.808947e+08	1.079243e+02	
835	1.850660e+08	1.075821e+02	
836	1.893336e+08	1.072342e+02	
837	1.936996e+08	1.068801e+02	
838	1.981663e+08	1.065193e+02	
839	2.027359e+08	1.061513e+02	
840	2.074110e+08	1.057755e+02	
841	2.121938e+08	1.053915e+02	
842	2.170869e+08	1.049988e+02	
843	2.220929e+08	1.045969e+02	
844	2.272143e+08	1.041854e+02	
845	2.324538e+08	1.037638e+02	
846	2.378141e+08	1.033317e+02	
847	2.432980e+08	1.028887e+02	
848	2.489084e+08	1.024343e+02	
849	2.546482e+08	1.019683e+02	
850	2.605203e+08	1.014902e+02	
851	2.665278e+08	1.009997e+02	
852	2.726739e+08	1.004966e+02	
853	2.789617e+08	9.998046e+01	
854	2.853945e+08	9.945114e+01	
855	2.919756e+08	9.890836e+01	
856	2.987085e+08	9.835194e+01	
857	3.055966e+08	9.778170e+01	
858	3.126436e+08	9.719749e+01	
859	3.198530e+08	9.659920e+01	
860	3.272288e+08	9.598675e+01	
861	3.347746e+08	9.536008e+01	
862	3.424944e+08	9.471918e+01	
863	3.503922e+08	9.406406e+01	
864	3.584722e+08	9.339475e+01	
865	3.667384e+08	9.271133e+01	
866	3.751953e+08	9.201391e+01	

Index   frequency       phase           
--------------------------------------------------------------------------------
867	3.838472e+08	9.130261e+01	
868	3.926986e+08	9.057760e+01	
869	4.017542e+08	8.983909e+01	
870	4.110185e+08	8.908728e+01	
871	4.204965e+08	8.832244e+01	
872	4.301930e+08	8.754485e+01	
873	4.401132e+08	8.675482e+01	
874	4.502621e+08	8.595267e+01	
875	4.606450e+08	8.513878e+01	
876	4.712673e+08	8.431352e+01	
877	4.821346e+08	8.347730e+01	
878	4.932525e+08	8.263055e+01	
879	5.046268e+08	8.177371e+01	
880	5.162633e+08	8.090726e+01	
881	5.281682e+08	8.003169e+01	
882	5.403477e+08	7.914748e+01	
883	5.528079e+08	7.825516e+01	
884	5.655555e+08	7.735527e+01	
885	5.785971e+08	7.644833e+01	
886	5.919394e+08	7.553490e+01	
887	6.055893e+08	7.461555e+01	
888	6.195541e+08	7.369085e+01	
889	6.338408e+08	7.276136e+01	
890	6.484570e+08	7.182766e+01	
891	6.634103e+08	7.089035e+01	
892	6.787083e+08	6.994999e+01	
893	6.943591e+08	6.900718e+01	
894	7.103709e+08	6.806249e+01	
895	7.267518e+08	6.711652e+01	
896	7.435105e+08	6.616982e+01	
897	7.606557e+08	6.522297e+01	
898	7.781962e+08	6.427654e+01	
899	7.961412e+08	6.333108e+01	
900	8.145000e+08	6.238713e+01	
901	8.332822e+08	6.144524e+01	
902	8.524974e+08	6.050593e+01	
903	8.721558e+08	5.956972e+01	
904	8.922674e+08	5.863710e+01	
905	9.128429e+08	5.770857e+01	
906	9.338928e+08	5.678460e+01	
907	9.554281e+08	5.586564e+01	
908	9.774600e+08	5.495215e+01	
909	1.000000e+09	5.404454e+01	
